Date Time,Open,High,Low,Close
Time: 17:54:00.000 Date: 2018-08-08,13.3855,13.3861,13.3849,13.3851
Time: 17:55:00.000 Date: 2018-08-08,13.385,13.396,13.385,13.3958
Time: 17:56:00.000 Date: 2018-08-08,13.3963,13.3974,13.3915,13.3958
Time: 17:57:00.000 Date: 2018-08-08,13.3963,13.3969,13.3857,13.3859
Time: 17:58:00.000 Date: 2018-08-08,13.3897,13.3951,13.384,13.3887
Time: 17:59:00.000 Date: 2018-08-08,13.3868,13.3901,13.3867,13.39
Time: 18:00:00.000 Date: 2018-08-08,13.3902,13.3918,13.3896,13.3909
Time: 18:01:00.000 Date: 2018-08-08,13.3907,13.3916,13.3907,13.3915
Time: 18:02:00.000 Date: 2018-08-08,13.3916,13.392,13.3843,13.3843
Time: 18:03:00.000 Date: 2018-08-08,13.3844,13.3844,13.3839,13.3839
Time: 18:04:00.000 Date: 2018-08-08,13.384,13.38507,13.384,13.38507
Time: 18:05:00.000 Date: 2018-08-08,13.38333,13.38333,13.3823,13.38285
Time: 18:06:00.000 Date: 2018-08-08,13.38228,13.38356,13.38183,13.38275
Time: 18:07:00.000 Date: 2018-08-08,13.3831,13.38615,13.3825,13.38466
Time: 18:08:00.000 Date: 2018-08-08,13.38453,13.38618,13.3841,13.3841
Time: 18:09:00.000 Date: 2018-08-08,13.3844,13.38488,13.383,13.3842
Time: 18:10:00.000 Date: 2018-08-08,13.3844,13.38497,13.38283,13.3829
Time: 18:11:00.000 Date: 2018-08-08,13.38283,13.38518,13.38283,13.38443
Time: 18:12:00.000 Date: 2018-08-08,13.3844,13.38539,13.3833,13.38444
Time: 18:13:00.000 Date: 2018-08-08,13.38411,13.38488,13.3837,13.3837
Time: 18:14:00.000 Date: 2018-08-08,13.38344,13.38516,13.3831,13.38386
Time: 18:15:00.000 Date: 2018-08-08,13.38363,13.38473,13.3833,13.38465
Time: 18:16:00.000 Date: 2018-08-08,13.38451,13.38636,13.384,13.38494
Time: 18:17:00.000 Date: 2018-08-08,13.38454,13.38538,13.3838,13.3846
Time: 18:18:00.000 Date: 2018-08-08,13.38475,13.39113,13.38419,13.39113
Time: 18:19:00.000 Date: 2018-08-08,13.39105,13.39106,13.391,13.391
Time: 18:20:00.000 Date: 2018-08-08,13.3911,13.3941,13.3911,13.39262
Time: 18:21:00.000 Date: 2018-08-08,13.39259,13.39259,13.3925,13.3925
Time: 18:22:00.000 Date: 2018-08-08,13.3926,13.3929,13.3926,13.3926
Time: 18:23:00.000 Date: 2018-08-08,13.3912,13.3912,13.3909,13.3909
Time: 18:24:00.000 Date: 2018-08-08,13.391,13.3914,13.3908,13.3908
Time: 18:27:00.000 Date: 2018-08-08,13.3907,13.3907,13.3865,13.3867
Time: 18:28:00.000 Date: 2018-08-08,13.3866,13.3866,13.3864,13.3865
Time: 18:29:00.000 Date: 2018-08-08,13.3864,13.3864,13.3864,13.3864
Time: 18:30:00.000 Date: 2018-08-08,13.3866,13.3866,13.3866,13.3866
Time: 18:31:00.000 Date: 2018-08-08,13.3867,13.3867,13.3865,13.3865
Time: 18:32:00.000 Date: 2018-08-08,13.3855,13.3855,13.3847,13.3847
Time: 18:33:00.000 Date: 2018-08-08,13.3849,13.385,13.3849,13.385
Time: 18:35:00.000 Date: 2018-08-08,13.3853,13.3854,13.3853,13.3854
Time: 18:36:00.000 Date: 2018-08-08,13.3853,13.3853,13.3853,13.3853
Time: 18:40:00.000 Date: 2018-08-08,13.3849,13.3849,13.3849,13.3849
Time: 18:41:00.000 Date: 2018-08-08,13.38233,13.3844,13.38204,13.3827
Time: 18:42:00.000 Date: 2018-08-08,13.38275,13.38297,13.3808,13.38081
Time: 18:43:00.000 Date: 2018-08-08,13.38091,13.38166,13.38066,13.38069
Time: 18:44:00.000 Date: 2018-08-08,13.38071,13.38071,13.37196,13.37227
Time: 18:45:00.000 Date: 2018-08-08,13.37174,13.37345,13.37145,13.37304
Time: 18:46:00.000 Date: 2018-08-08,13.37297,13.37297,13.37032,13.37032
Time: 18:47:00.000 Date: 2018-08-08,13.37034,13.37087,13.37034,13.37045
Time: 18:48:00.000 Date: 2018-08-08,13.37043,13.37043,13.37038,13.37042
Time: 18:49:00.000 Date: 2018-08-08,13.37043,13.37086,13.37043,13.37086
Time: 17:25:00.000 Date: 2018-08-09,13.6776,13.6776,13.675,13.6753
Time: 17:26:00.000 Date: 2018-08-09,13.6772,13.6793,13.667,13.6672
Time: 17:27:00.000 Date: 2018-08-09,13.667,13.667,13.6603,13.6639
Time: 17:28:00.000 Date: 2018-08-09,13.664,13.6649,13.664,13.6649
Time: 17:29:00.000 Date: 2018-08-09,13.6667,13.6694,13.6667,13.6694
Time: 17:30:00.000 Date: 2018-08-09,13.66911,13.6707,13.66758,13.66984
Time: 17:31:00.000 Date: 2018-08-09,13.66975,13.66983,13.66943,13.66981
Time: 17:32:00.000 Date: 2018-08-09,13.66976,13.6711,13.6693,13.6698
Time: 17:33:00.000 Date: 2018-08-09,13.6697,13.6697,13.6636,13.6636
Time: 17:34:00.000 Date: 2018-08-09,13.659,13.6604,13.659,13.65994
Time: 17:35:00.000 Date: 2018-08-09,13.66008,13.66094,13.65965,13.66053
Time: 17:36:00.000 Date: 2018-08-09,13.66038,13.66091,13.66037,13.66079
Time: 17:37:00.000 Date: 2018-08-09,13.66095,13.66095,13.66077,13.66092
Time: 17:38:00.000 Date: 2018-08-09,13.66086,13.6619,13.6601,13.6619
Time: 17:39:00.000 Date: 2018-08-09,13.6625,13.6702,13.662,13.6702
Time: 17:40:00.000 Date: 2018-08-09,13.67029,13.67073,13.6702,13.6702
Time: 17:41:00.000 Date: 2018-08-09,13.67025,13.67025,13.67025,13.67025
Time: 17:42:00.000 Date: 2018-08-09,13.67027,13.6723,13.67023,13.6708
Time: 17:44:00.000 Date: 2018-08-09,13.669,13.669,13.6649,13.6666
Time: 17:45:00.000 Date: 2018-08-09,13.6668,13.6675,13.6668,13.6675
Time: 17:46:00.000 Date: 2018-08-09,13.6685,13.6685,13.6669,13.6673
Time: 17:47:00.000 Date: 2018-08-09,13.6661,13.6661,13.6623,13.6626
Time: 17:48:00.000 Date: 2018-08-09,13.6623,13.6625,13.65414,13.655
Time: 17:49:00.000 Date: 2018-08-09,13.654,13.654,13.6386,13.6466
Time: 17:50:00.000 Date: 2018-08-09,13.6469,13.6471,13.64051,13.6439
Time: 17:51:00.000 Date: 2018-08-09,13.6424,13.6545,13.6422,13.6543
Time: 17:52:00.000 Date: 2018-08-09,13.6537,13.6634,13.6513,13.6513
Time: 17:53:00.000 Date: 2018-08-09,13.6516,13.6534,13.6478,13.6531
Time: 17:54:00.000 Date: 2018-08-09,13.6529,13.6613,13.6522,13.6613
Time: 17:55:00.000 Date: 2018-08-09,13.6617,13.6617,13.6515,13.6581
Time: 17:56:00.000 Date: 2018-08-09,13.6576,13.6583,13.6539,13.6581
Time: 17:57:00.000 Date: 2018-08-09,13.6585,13.6585,13.6554,13.6571
Time: 17:58:00.000 Date: 2018-08-09,13.6569,13.6569,13.6556,13.6556
Time: 17:59:00.000 Date: 2018-08-09,13.6557,13.6565,13.6514,13.6517
Time: 18:00:00.000 Date: 2018-08-09,13.6518,13.6536,13.6515,13.6536
Time: 18:01:00.000 Date: 2018-08-09,13.6528,13.6603,13.6522,13.6522
Time: 18:02:00.000 Date: 2018-08-09,13.6523,13.6524,13.6523,13.6524
Time: 18:03:00.000 Date: 2018-08-09,13.6518,13.6524,13.6518,13.6519
Time: 18:04:00.000 Date: 2018-08-09,13.6526,13.6529,13.6525,13.6526
Time: 18:05:00.000 Date: 2018-08-09,13.6523,13.6528,13.6523,13.6528
Time: 18:06:00.000 Date: 2018-08-09,13.6529,13.6539,13.6529,13.6535
Time: 18:07:00.000 Date: 2018-08-09,13.6533,13.6538,13.6531,13.6537
Time: 18:09:00.000 Date: 2018-08-09,13.6538,13.6551,13.6537,13.6549
Time: 18:10:00.000 Date: 2018-08-09,13.6536,13.6551,13.6518,13.653
Time: 18:11:00.000 Date: 2018-08-09,13.6534,13.6537,13.6534,13.6537
Time: 18:12:00.000 Date: 2018-08-09,13.6543,13.6543,13.6543,13.6543
Time: 18:13:00.000 Date: 2018-08-09,13.6539,13.6539,13.6539,13.6539
Time: 18:14:00.000 Date: 2018-08-09,13.6541,13.6541,13.6541,13.6541
Time: 18:15:00.000 Date: 2018-08-09,13.6538,13.6547,13.6536,13.6543
Time: 18:17:00.000 Date: 2018-08-09,13.6533,13.66324,13.6521,13.66324
Time: 18:18:00.000 Date: 2018-08-09,13.66312,13.66342,13.66299,13.66323
Time: 18:19:00.000 Date: 2018-08-09,13.66332,13.66349,13.66314,13.66349
Time: 18:20:00.000 Date: 2018-08-09,13.66352,13.66696,13.66318,13.66696
Time: 18:21:00.000 Date: 2018-08-09,13.66382,13.6644,13.6635,13.66418
Time: 18:22:00.000 Date: 2018-08-09,13.66377,13.66679,13.6637,13.66679
Time: 18:23:00.000 Date: 2018-08-09,13.66691,13.6687,13.66691,13.6673
Time: 18:24:00.000 Date: 2018-08-09,13.66742,13.668,13.66428,13.66428
Time: 18:25:00.000 Date: 2018-08-09,13.66412,13.66439,13.6639,13.66433
Time: 18:26:00.000 Date: 2018-08-09,13.66426,13.66447,13.66406,13.66431
Time: 18:27:00.000 Date: 2018-08-09,13.66409,13.66442,13.66388,13.66398
Time: 18:28:00.000 Date: 2018-08-09,13.66415,13.66492,13.66354,13.66356
Time: 18:29:00.000 Date: 2018-08-09,13.66374,13.6638,13.66346,13.66362
Time: 18:30:00.000 Date: 2018-08-09,13.66355,13.67409,13.66355,13.67389
Time: 18:31:00.000 Date: 2018-08-09,13.67363,13.67363,13.66799,13.6729
Time: 18:32:00.000 Date: 2018-08-09,13.67308,13.67313,13.6729,13.67313
Time: 18:33:00.000 Date: 2018-08-09,13.67311,13.67311,13.67268,13.67268
Time: 18:34:00.000 Date: 2018-08-09,13.67264,13.67264,13.67264,13.67264
Time: 18:35:00.000 Date: 2018-08-09,13.67254,13.67254,13.6662,13.6663
Time: 18:36:00.000 Date: 2018-08-09,13.6667,13.6678,13.6666,13.6676
Time: 18:37:00.000 Date: 2018-08-09,13.6674,13.6674,13.6674,13.6674
Time: 18:38:00.000 Date: 2018-08-09,13.6676,13.6676,13.6676,13.6676
Time: 18:39:00.000 Date: 2018-08-09,13.6616,13.6637,13.6586,13.6619
Time: 18:40:00.000 Date: 2018-08-09,13.6618,13.6619,13.6618,13.6618
Time: 18:41:00.000 Date: 2018-08-09,13.6617,13.6661,13.66163,13.662
Time: 18:42:00.000 Date: 2018-08-09,13.6679,13.6686,13.6667,13.667
Time: 18:43:00.000 Date: 2018-08-09,13.6676,13.668,13.6668,13.6668
Time: 18:44:00.000 Date: 2018-08-09,13.6669,13.6672,13.6612,13.6612
Time: 18:45:00.000 Date: 2018-08-09,13.661,13.6736,13.6521,13.6734
Time: 18:46:00.000 Date: 2018-08-09,13.6733,13.6735,13.6726,13.6729
Time: 18:47:00.000 Date: 2018-08-09,13.6732,13.6732,13.67,13.6725
Time: 18:48:00.000 Date: 2018-08-09,13.6726,13.6727,13.6726,13.6727
Time: 18:49:00.000 Date: 2018-08-09,13.6722,13.6726,13.6718,13.6726
Time: 17:25:00.000 Date: 2018-08-10,14.0895,14.0934,14.089,14.0934
Time: 17:26:00.000 Date: 2018-08-10,14.09149,14.0936,14.08988,14.08988
Time: 17:27:00.000 Date: 2018-08-10,14.08939,14.09056,14.089,14.08937
Time: 17:28:00.000 Date: 2018-08-10,14.0899,14.0899,14.089,14.089
Time: 17:30:00.000 Date: 2018-08-10,14.0875,14.089,14.08521,14.089
Time: 17:31:00.000 Date: 2018-08-10,14.0892,14.0892,14.07362,14.07362
Time: 17:32:00.000 Date: 2018-08-10,14.0746,14.0837,14.07325,14.0793
Time: 17:33:00.000 Date: 2018-08-10,14.0791,14.084,14.0789,14.084
Time: 17:34:00.000 Date: 2018-08-10,14.079,14.0798,14.0741,14.0749
Time: 17:35:00.000 Date: 2018-08-10,14.0765,14.0792,14.0744,14.079
Time: 17:36:00.000 Date: 2018-08-10,14.0792,14.0805,14.079,14.0793
Time: 17:37:00.000 Date: 2018-08-10,14.079,14.0815,14.079,14.0802
Time: 17:38:00.000 Date: 2018-08-10,14.0801,14.0805,14.0801,14.08043
Time: 17:39:00.000 Date: 2018-08-10,14.08047,14.0808,14.08047,14.08047
Time: 17:40:00.000 Date: 2018-08-10,14.082,14.082,14.081,14.0811
Time: 17:41:00.000 Date: 2018-08-10,14.0807,14.0807,14.0807,14.0807
Time: 17:42:00.000 Date: 2018-08-10,14.08066,14.08066,14.08063,14.08063
Time: 17:43:00.000 Date: 2018-08-10,14.0825,14.0872,14.08207,14.08207
Time: 17:44:00.000 Date: 2018-08-10,14.0806,14.0806,14.074,14.074
Time: 17:46:00.000 Date: 2018-08-10,14.07217,14.07217,14.07217,14.07217
Time: 17:47:00.000 Date: 2018-08-10,14.07163,14.07163,14.07163,14.07163
Time: 17:48:00.000 Date: 2018-08-10,14.0708,14.08678,14.0708,14.08678
Time: 17:49:00.000 Date: 2018-08-10,14.0898,14.09029,14.0898,14.09029
Time: 17:50:00.000 Date: 2018-08-10,14.0907,14.0907,14.09029,14.09029
Time: 17:51:00.000 Date: 2018-08-10,14.092,14.092,14.09029,14.0903
Time: 17:52:00.000 Date: 2018-08-10,14.09051,14.09051,14.09051,14.09051
Time: 17:54:00.000 Date: 2018-08-10,14.09063,14.09063,14.09063,14.09063
Time: 17:55:00.000 Date: 2018-08-10,14.09059,14.09059,14.09059,14.09059
Time: 17:56:00.000 Date: 2018-08-10,14.0884,14.0987,14.08656,14.08983
Time: 17:57:00.000 Date: 2018-08-10,14.09,14.09259,14.08984,14.09105
Time: 17:58:00.000 Date: 2018-08-10,14.09239,14.09239,14.0865,14.0865
Time: 17:59:00.000 Date: 2018-08-10,14.08195,14.08453,14.08046,14.0809
Time: 18:00:00.000 Date: 2018-08-10,14.08444,14.08447,14.08045,14.08101
Time: 18:01:00.000 Date: 2018-08-10,14.08087,14.08206,14.08063,14.08159
Time: 18:02:00.000 Date: 2018-08-10,14.0815,14.08394,14.0815,14.08394
Time: 18:03:00.000 Date: 2018-08-10,14.08396,14.08403,14.08307,14.08346
Time: 18:04:00.000 Date: 2018-08-10,14.08325,14.08413,14.08256,14.08361
Time: 18:05:00.000 Date: 2018-08-10,14.08308,14.08376,14.08253,14.08323
Time: 18:06:00.000 Date: 2018-08-10,14.0834,14.08807,14.08231,14.08396
Time: 18:07:00.000 Date: 2018-08-10,14.08358,14.08533,14.08312,14.08349
Time: 18:08:00.000 Date: 2018-08-10,14.08364,14.08455,14.08302,14.08431
Time: 18:09:00.000 Date: 2018-08-10,14.08401,14.08401,14.08079,14.08173
Time: 18:10:00.000 Date: 2018-08-10,14.08205,14.08205,14.08075,14.08124
Time: 18:11:00.000 Date: 2018-08-10,14.08137,14.08206,14.08024,14.08095
Time: 18:12:00.000 Date: 2018-08-10,14.0808,14.08209,14.08017,14.081
Time: 18:13:00.000 Date: 2018-08-10,14.08116,14.0854,14.08029,14.0854
Time: 18:14:00.000 Date: 2018-08-10,14.08525,14.08807,14.08473,14.0865
Time: 18:15:00.000 Date: 2018-08-10,14.084,14.084,14.084,14.084
Time: 18:18:00.000 Date: 2018-08-10,14.08427,14.085,14.084,14.084
Time: 18:19:00.000 Date: 2018-08-10,14.0865,14.0865,14.0865,14.0865
Time: 18:20:00.000 Date: 2018-08-10,14.0869,14.0869,14.0865,14.0865
Time: 18:21:00.000 Date: 2018-08-10,14.0867,14.0927,14.0865,14.0873
Time: 18:22:00.000 Date: 2018-08-10,14.0876,14.0932,14.0865,14.0873
Time: 18:23:00.000 Date: 2018-08-10,14.08793,14.0915,14.08793,14.0915
Time: 18:25:00.000 Date: 2018-08-10,14.089,14.09525,14.089,14.09525
Time: 18:26:00.000 Date: 2018-08-10,14.09524,14.11849,14.09524,14.11017
Time: 18:27:00.000 Date: 2018-08-10,14.11014,14.1122,14.109,14.109
Time: 18:28:00.000 Date: 2018-08-10,14.10937,14.1158,14.109,14.11327
Time: 18:29:00.000 Date: 2018-08-10,14.11253,14.1183,14.1119,14.11304
Time: 18:30:00.000 Date: 2018-08-10,14.104,14.1092,14.1036,14.1055
Time: 18:31:00.000 Date: 2018-08-10,14.1062,14.1067,14.1017,14.1025
Time: 18:32:00.000 Date: 2018-08-10,14.1032,14.1035,14.0884,14.0973
Time: 18:33:00.000 Date: 2018-08-10,14.0947,14.0971,14.0896,14.09648
Time: 18:34:00.000 Date: 2018-08-10,14.0965,14.10021,14.0923,14.0926
Time: 18:35:00.000 Date: 2018-08-10,14.092,14.09763,14.0916,14.0946
Time: 18:36:00.000 Date: 2018-08-10,14.09621,14.09679,14.0908,14.0959
Time: 18:37:00.000 Date: 2018-08-10,14.09581,14.0966,14.0908,14.09332
Time: 18:38:00.000 Date: 2018-08-10,14.09366,14.09514,14.0899,14.09189
Time: 18:39:00.000 Date: 2018-08-10,14.09343,14.0967,14.0905,14.0919
Time: 18:40:00.000 Date: 2018-08-10,14.09411,14.0948,14.0896,14.0932
Time: 18:41:00.000 Date: 2018-08-10,14.0938,14.104,14.0932,14.104
Time: 18:42:00.000 Date: 2018-08-10,14.1049,14.1058,14.1049,14.1058
Time: 18:43:00.000 Date: 2018-08-10,14.09685,14.0993,14.09119,14.0991
Time: 18:44:00.000 Date: 2018-08-10,14.0989,14.1013,14.0989,14.1007
Time: 18:45:00.000 Date: 2018-08-10,14.10211,14.10211,14.09219,14.0934
Time: 18:46:00.000 Date: 2018-08-10,14.0933,14.0978,14.0932,14.0949
Time: 18:47:00.000 Date: 2018-08-10,14.0948,14.0984,14.0945,14.0984
Time: 18:49:00.000 Date: 2018-08-10,14.0932,14.0974,14.0932,14.09611
Time: 17:25:00.000 Date: 2018-08-13,14.4235,14.4248,14.41949,14.4198
Time: 17:26:00.000 Date: 2018-08-13,14.4199,14.4199,14.4165,14.4165
Time: 17:27:00.000 Date: 2018-08-13,14.4162,14.4197,14.4161,14.4192
Time: 17:28:00.000 Date: 2018-08-13,14.4189,14.4211,14.4187,14.42
Time: 17:29:00.000 Date: 2018-08-13,14.4197,14.4223,14.4173,14.4179
Time: 17:30:00.000 Date: 2018-08-13,14.418,14.4192,14.41554,14.4192
Time: 17:31:00.000 Date: 2018-08-13,14.41693,14.421,14.4156,14.4207
Time: 17:32:00.000 Date: 2018-08-13,14.4226,14.4238,14.4182,14.4211
Time: 17:33:00.000 Date: 2018-08-13,14.4213,14.4217,14.4193,14.4214
Time: 17:34:00.000 Date: 2018-08-13,14.4211,14.4216,14.414,14.4142
Time: 17:35:00.000 Date: 2018-08-13,14.4186,14.4186,14.4151,14.4161
Time: 17:36:00.000 Date: 2018-08-13,14.4164,14.4171,14.4151,14.4167
Time: 17:37:00.000 Date: 2018-08-13,14.4158,14.4165,14.4142,14.415
Time: 17:38:00.000 Date: 2018-08-13,14.4152,14.4166,14.4142,14.416
Time: 17:39:00.000 Date: 2018-08-13,14.4162,14.4195,14.4147,14.4185
Time: 17:40:00.000 Date: 2018-08-13,14.4184,14.4215,14.4177,14.4196
Time: 17:41:00.000 Date: 2018-08-13,14.4199,14.4209,14.4172,14.4176
Time: 17:42:00.000 Date: 2018-08-13,14.4185,14.4205,14.4162,14.4176
Time: 17:43:00.000 Date: 2018-08-13,14.4183,14.4188,14.4143,14.4143
Time: 17:44:00.000 Date: 2018-08-13,14.4149,14.4161,14.4143,14.4157
Time: 17:45:00.000 Date: 2018-08-13,14.4161,14.4161,14.4142,14.4146
Time: 17:46:00.000 Date: 2018-08-13,14.4149,14.41938,14.4142,14.41741
Time: 17:47:00.000 Date: 2018-08-13,14.4173,14.42926,14.41727,14.42776
Time: 17:48:00.000 Date: 2018-08-13,14.42796,14.43334,14.42796,14.43239
Time: 17:49:00.000 Date: 2018-08-13,14.43235,14.43265,14.43166,14.43211
Time: 17:50:00.000 Date: 2018-08-13,14.43219,14.43244,14.42381,14.42501
Time: 17:51:00.000 Date: 2018-08-13,14.4247,14.42753,14.4242,14.4275
Time: 17:52:00.000 Date: 2018-08-13,14.42714,14.4283,14.42641,14.4269
Time: 17:53:00.000 Date: 2018-08-13,14.42705,14.4282,14.42086,14.42176
Time: 17:54:00.000 Date: 2018-08-13,14.4217,14.4221,14.4211,14.4215
Time: 17:55:00.000 Date: 2018-08-13,14.4209,14.4211,14.4192,14.4192
Time: 17:57:00.000 Date: 2018-08-13,14.4224,14.4228,14.4193,14.4203
Time: 17:58:00.000 Date: 2018-08-13,14.4205,14.4242,14.4192,14.4242
Time: 17:59:00.000 Date: 2018-08-13,14.4248,14.4283,14.4244,14.4266
Time: 18:00:00.000 Date: 2018-08-13,14.4265,14.4301,14.4263,14.4301
Time: 18:01:00.000 Date: 2018-08-13,14.4302,14.4355,14.4301,14.4319
Time: 18:02:00.000 Date: 2018-08-13,14.432,14.432,14.4301,14.4301
Time: 18:04:00.000 Date: 2018-08-13,14.4262,14.4305,14.4253,14.4304
Time: 18:05:00.000 Date: 2018-08-13,14.4307,14.4318,14.4301,14.4314
Time: 18:06:00.000 Date: 2018-08-13,14.4316,14.4324,14.431,14.4318
Time: 18:07:00.000 Date: 2018-08-13,14.432,14.4323,14.4313,14.4317
Time: 18:08:00.000 Date: 2018-08-13,14.4314,14.4319,14.4298,14.4312
Time: 18:09:00.000 Date: 2018-08-13,14.4314,14.4323,14.4308,14.4317
Time: 18:10:00.000 Date: 2018-08-13,14.4319,14.4323,14.4312,14.4314
Time: 18:11:00.000 Date: 2018-08-13,14.4316,14.4336,14.4313,14.4323
Time: 18:12:00.000 Date: 2018-08-13,14.4322,14.4335,14.4312,14.4312
Time: 18:13:00.000 Date: 2018-08-13,14.4323,14.43446,14.4312,14.43446
Time: 18:14:00.000 Date: 2018-08-13,14.43448,14.4366,14.43448,14.4366
Time: 18:15:00.000 Date: 2018-08-13,14.4363,14.4363,14.4306,14.4354
Time: 18:16:00.000 Date: 2018-08-13,14.4353,14.4357,14.4353,14.4356
Time: 18:17:00.000 Date: 2018-08-13,14.4343,14.4344,14.434,14.4342
Time: 18:18:00.000 Date: 2018-08-13,14.4344,14.4347,14.434,14.4346
Time: 18:19:00.000 Date: 2018-08-13,14.4347,14.4349,14.4342,14.4349
Time: 18:20:00.000 Date: 2018-08-13,14.4353,14.4353,14.4349,14.4349
Time: 18:22:00.000 Date: 2018-08-13,14.43,14.4349,14.4282,14.4343
Time: 18:23:00.000 Date: 2018-08-13,14.4376,14.4407,14.4373,14.4393
Time: 18:24:00.000 Date: 2018-08-13,14.4392,14.4542,14.4378,14.4497
Time: 18:25:00.000 Date: 2018-08-13,14.4503,14.4516,14.4497,14.451
Time: 18:26:00.000 Date: 2018-08-13,14.4508,14.4512,14.4501,14.4504
Time: 18:27:00.000 Date: 2018-08-13,14.4506,14.4511,14.4503,14.4507
Time: 18:28:00.000 Date: 2018-08-13,14.4513,14.4516,14.4473,14.45
Time: 18:29:00.000 Date: 2018-08-13,14.4503,14.4521,14.4495,14.4518
Time: 18:30:00.000 Date: 2018-08-13,14.4519,14.452,14.4518,14.4519
Time: 18:31:00.000 Date: 2018-08-13,14.4518,14.4519,14.4427,14.4498
Time: 18:32:00.000 Date: 2018-08-13,14.4497,14.4497,14.4426,14.4427
Time: 18:33:00.000 Date: 2018-08-13,14.4425,14.4433,14.4423,14.4423
Time: 18:34:00.000 Date: 2018-08-13,14.4437,14.4437,14.4425,14.4425
Time: 18:35:00.000 Date: 2018-08-13,14.4423,14.4435,14.4423,14.4424
Time: 18:36:00.000 Date: 2018-08-13,14.4425,14.4434,14.4424,14.4432
Time: 18:37:00.000 Date: 2018-08-13,14.4434,14.4436,14.4423,14.4425
Time: 18:38:00.000 Date: 2018-08-13,14.4426,14.4435,14.4423,14.4425
Time: 18:39:00.000 Date: 2018-08-13,14.4424,14.4424,14.4423,14.4423
Time: 18:40:00.000 Date: 2018-08-13,14.444,14.4443,14.4423,14.4423
Time: 18:44:00.000 Date: 2018-08-13,14.444,14.454,14.4423,14.454
Time: 18:45:00.000 Date: 2018-08-13,14.4541,14.4567,14.454,14.4559
Time: 18:46:00.000 Date: 2018-08-13,14.4561,14.469,14.4557,14.46548
Time: 18:47:00.000 Date: 2018-08-13,14.46555,14.5029,14.46555,14.48351
Time: 18:48:00.000 Date: 2018-08-13,14.48375,14.5206,14.48375,14.5129
Time: 18:49:00.000 Date: 2018-08-13,14.5128,14.5226,14.5128,14.5225
Time: 17:25:00.000 Date: 2018-08-14,14.28623,14.2939,14.27799,14.2847
Time: 17:26:00.000 Date: 2018-08-14,14.2854,14.2903,14.2842,14.2903
Time: 17:27:00.000 Date: 2018-08-14,14.2907,14.2962,14.28523,14.2919
Time: 17:28:00.000 Date: 2018-08-14,14.2915,14.2939,14.286,14.2875
Time: 17:29:00.000 Date: 2018-08-14,14.2879,14.2891,14.2832,14.2857
Time: 17:30:00.000 Date: 2018-08-14,14.2856,14.2925,14.2803,14.2824
Time: 17:31:00.000 Date: 2018-08-14,14.2804,14.2928,14.2804,14.2851
Time: 17:32:00.000 Date: 2018-08-14,14.2855,14.2894,14.2836,14.28518
Time: 17:33:00.000 Date: 2018-08-14,14.2852,14.28568,14.28495,14.28495
Time: 17:34:00.000 Date: 2018-08-14,14.28529,14.2867,14.2847,14.285
Time: 17:35:00.000 Date: 2018-08-14,14.28507,14.2855,14.28475,14.28536
Time: 17:36:00.000 Date: 2018-08-14,14.2852,14.2868,14.2851,14.2866
Time: 17:37:00.000 Date: 2018-08-14,14.2865,14.2894,14.278,14.2891
Time: 17:38:00.000 Date: 2018-08-14,14.289,14.2937,14.289,14.2916
Time: 17:39:00.000 Date: 2018-08-14,14.2915,14.2925,14.2912,14.2919
Time: 17:40:00.000 Date: 2018-08-14,14.2914,14.2942,14.2888,14.2897
Time: 17:41:00.000 Date: 2018-08-14,14.2895,14.2912,14.2823,14.2832
Time: 17:42:00.000 Date: 2018-08-14,14.2837,14.2843,14.2817,14.2829
Time: 17:43:00.000 Date: 2018-08-14,14.2828,14.2828,14.2765,14.281
Time: 17:44:00.000 Date: 2018-08-14,14.2809,14.2809,14.2809,14.2809
Time: 17:45:00.000 Date: 2018-08-14,14.2789,14.2809,14.2765,14.2784
Time: 17:46:00.000 Date: 2018-08-14,14.2787,14.2789,14.2782,14.27846
Time: 17:47:00.000 Date: 2018-08-14,14.2769,14.2769,14.2511,14.26024
Time: 17:48:00.000 Date: 2018-08-14,14.26031,14.26054,14.25883,14.25995
Time: 17:49:00.000 Date: 2018-08-14,14.25994,14.26348,14.25601,14.26316
Time: 17:50:00.000 Date: 2018-08-14,14.26568,14.27878,14.26568,14.27586
Time: 17:51:00.000 Date: 2018-08-14,14.27513,14.27575,14.27106,14.27246
Time: 17:52:00.000 Date: 2018-08-14,14.27237,14.27261,14.27237,14.27261
Time: 17:53:00.000 Date: 2018-08-14,14.2705,14.2705,14.26485,14.27003
Time: 17:54:00.000 Date: 2018-08-14,14.26996,14.26996,14.26059,14.26066
